open_uuid,open_test_uuid,time_utc,cat_technology,network_type,lat,long,loc_src,loc_accuracy,region,municipality,settlement,whitespot,zip_code,download_kbit,upload_kbit,ping_ms,lte_rsrp,server_name,test_duration,num_threads,platform,model,client_version,network_mcc_mnc,network_name,sim_mcc_mnc,nat_type,asn,ip_anonym,ndt_download_kbit,ndt_upload_kbit,implausible,signal_strength,speed_test_duration_ms,cell_id,lac,tags,tcp_open,tcp_total,udp_open,udp_total,packet_loss_down,packet_loss_up,peak_down_kbit,peak_up_kbit
Pe28a0c0f-c525-4fc2-a2b3-7acf903b9817,Oc681bcc5-cdfd-434e-9ead-2aed701b23de,2015-10-29 07:50:40,4G,LTE,48.20189407,16.33987617,gps,6.0,,,,,1070,59925,39482,43.06326,-94,CZ.NIC,7,3,Android,Nexus 6,2.0.41-CZ_0.9.13-master,232-10,3 AT,232-10,no_nat_ipv4,25255,77.116.128,,,false,,3621980.4159999997,28648970,10148,{},,,,,,,,
Pe28a0c0f-c525-4fc2-a2b3-7acf903b9817,Oc4007e31-dd06-4764-9e44-ae1036eaf2b2,2015-10-29 07:51:25,4G,LTE,48.20185435,16.34443496,gps,11.0,,,,,1070,48643,37895,44.016896,-87,CZ.NIC,7,3,Android,Nexus 6,2.0.41-CZ_0.9.13-master,232-10,3 AT,232-10,no_nat_ipv4,25255,77.116.128,,,false,,3622715.517,28556298,10148,{},,,,,,,,
Pe28a0c0f-c525-4fc2-a2b3-7acf903b9817,Oc4007e31-dd06-4764-9e44-ae1036eaf2b2,2015-10-29 07:51:25,4G,LTE,48.20185435,16.34443496,gps,11.0,,,,,1070,48643,37895,44.016896,-87,CZ.NIC,7,3,Android,Nexus 6,2.0.41-CZ_0.9.13-master,232-10,3 AT,232-10,no_nat_ipv4,25255,77.116.128,,,false,,3622715.517,28561932,10148,{},,,,,,,,
Pe28a0c0f-c525-4fc2-a2b3-7acf903b9817,Oc0b42152-9351-4ea9-b2fa-dbca9f0005b3,2015-10-29 07:52:06,4G,LTE,48.20184551,16.34657321,gps,10.0,,,,,1070,43390,27366,44.357355,-87,CZ.NIC,7,3,Android,Nexus 6,2.0.41-CZ_0.9.13-master,232-10,3 AT,232-10,no_nat_ipv4,25255,77.116.128,,,false,,3622712.319,28561932,10148,{},,,,,,,,
Pe28a0c0f-c525-4fc2-a2b3-7acf903b9817,Oec11354e-23a9-4dd0-9447-730ecd3bc399,2015-10-29 07:52:46,4G,LTE,48.20186881,16.34862203,gps,13.0,,,,,1070,35333,44108,44.481904,-80,CZ.NIC,7,3,Android,Nexus 6,2.0.41-CZ_0.9.13-master,232-10,3 AT,232-10,no_nat_ipv4,25255,77.116.128,,,false,,3622298.0889999997,28561931,10148,{},,,,,,,,
Pe28a0c0f-c525-4fc2-a2b3-7acf903b9817,O23d0a48c-62c2-42f6-b874-1dbcb3f4db61,2015-10-29 07:53:27,4G,LTE,48.2013995,16.34915778,gps,6.0,,,,,1070,29899,41467,51.964792,-83,CZ.NIC,7,3,Android,Nexus 6,2.0.41-CZ_0.9.13-master,232-10,3 AT,232-10,no_nat_ipv4,25255,77.116.128,,,false,,3622397.1980000003,28652812,10148,{},,,,,,,,
Pe28a0c0f-c525-4fc2-a2b3-7acf903b9817,O23d0a48c-62c2-42f6-b874-1dbcb3f4db61,2015-10-29 07:53:27,4G,LTE,48.2013995,16.34915778,gps,6.0,,,,,1070,29899,41467,51.964792,-83,CZ.NIC,7,3,Android,Nexus 6,2.0.41-CZ_0.9.13-master,232-10,3 AT,232-10,no_nat_ipv4,25255,77.116.128,,,false,,3622397.1980000003,28561931,10148,{},,,,,,,,
Pe28a0c0f-c525-4fc2-a2b3-7acf903b9817,O4709a42a-f090-4736-b98d-c732f7675496,2015-10-29 07:53:57,4G,LTE,48.20091752,16.34920005,gps,4.0,,,,,1070,34791,43209,37.092426,-83,CZ.NIC,7,3,Android,Nexus 6,2.0.41-CZ_0.9.13-master,232-10,3 AT,232-10,no_nat_ipv4,25255,77.116.128,,,false,,3622465.927,28652812,10148,{},,,,,,,,
P78756870-8c0a-472f-8315-0103df2e48f9,O7824e00a-23c1-4ca9-bdc0-2314aad14d95,2015-10-29 07:57:58,WLAN,WLAN,50.02300776,15.20139138,gps,10.0,,,,,,16852,5276,11.119047,,CZ.NIC,7,3,Android,HM NOTE 1LTEW,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,200114,193.164.219,,,false,-49,3621615.8850000002,235999810,1224,{},,,,,,,,
P78756870-8c0a-472f-8315-0103df2e48f9,O7824e00a-23c1-4ca9-bdc0-2314aad14d95,2015-10-29 07:57:58,WLAN,WLAN,50.02300776,15.20139138,gps,10.0,,,,,,16852,5276,11.119047,,CZ.NIC,7,3,Android,HM NOTE 1LTEW,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,200114,193.164.219,,,false,-49,3621615.8850000002,235999895,1224,{},,,,,,,,
Pc4dc510d-c5dd-458e-b832-0c5c94ec1f4f,Oef330ae8-acb5-4159-8f7b-b386bfa75b86,2015-10-29 07:58:58,WLAN,WLAN,,,,,,,,,,12159,3822,17.664214,,CZ.NIC,7,3,Android,Consul 11,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,197393,193.138.153,,,false,-56,3637065.409,,,{},,,,,,,,
P5367e828-4f52-4b6e-bfe8-1056b066cbc7,O10f8ceb3-58c6-4a3c-8974-fad881db21ef,2015-10-29 08:00:52,WLAN,WLAN,,,,,,,,,,8207,3222,56.772232,,CZ.NIC,7,3,Android,Lenovo A6000,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,13036,37.48.57,4790,2609,false,-73,3625945.759,36421,38075,{},,,,,,,,
P4e0406c0-0e4b-4205-ae81-35f41d64e18a,Oe60a61b0-c8a1-4c2f-b3d0-ff5ed153412c,2015-10-29 08:01:03,3G,HSDPA,50.142214221422144,14.086369770580298,,10.0,,,,,,1761,2863,60.022881,,CZ.NIC,7,3,iOS,iPhone 5,1.3.8,,,230-02,nat_public_to_public_ipv4,5610,37.188.233,,,false,,3625662.615,,,{},,,,,,,,
P4a2c8a45-03ca-49ee-981d-2f3d7a0d80bd,O1178f3c1-6fb9-4142-87cb-4384590e7d0e,2015-10-29 08:02:47,2G,EDGE,,,,,,,,,,129,34,179.549453,,CZ.NIC,7,1,Android,Lenovo A6000,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.24,,,false,-97,3643837.961,36421,38075,{},,,,,,,,
P3bead885-071e-459f-9bde-6a66a1a65c03,Oac142d53-0d76-4c4b-9076-3a5eaaa08981,2015-10-29 08:05:30,4G,LTE,50.09137291,14.47403963,gps,3.0,,,,,,90081,30518,24.930055,-72,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.13-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.141,,,false,,3621344.461,10263808,1133,{},,,,,,,,
P3bead885-071e-459f-9bde-6a66a1a65c03,O39c0f49a-b392-4ab5-baac-763ec635808d,2015-10-29 08:14:25,4G,LTE,50.09218174,14.51198146,gps,3.0,,,,,,36358,19877,19.496235,-67,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.13-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.141,,,false,,3621753.353,10352130,1146,{},,,,,,,,
Pe7f6c5c2-1b50-4d55-ac0d-17037cc43ebf,Od02ac33d-c2f8-4080-a10d-864df9d7d65f,2015-10-29 08:18:52,WLAN,WLAN,,,,,,,,,,1639,115,21.033672,,CZ.NIC,7,3,Android,Galaxy Note3 Neo (SM-N7505),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,88.102.140,,,false,-69,3629138.903,33081,38020,{},,,,,,,,
P8e4c84c3-fda6-43a6-80d6-0d934bb38d9b,O9c81418a-d412-4bbb-a4fd-af6ba43167ee,2015-10-29 08:21:38,4G,LTE,50.7760695,15.2456374,network,2118.0,,,,,,32440,14861,29.995205,-96,CZ.NIC,7,3,Android,E2003,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.37,28253,13073,false,,3622643.645,225291,36200,{},,,,,,,,
P336ba689-ebf0-45aa-b651-33f1a86f3d03,Oe5c90980-7f7b-4ec5-a8b4-d0e99ff442b5,2015-10-29 08:26:18,3G,HSPA+,50.5618820525205,13.606981448616317,gps,64.0,,,,,,2423,1276,64.99446,,CZ.NIC,7,3,Android,HUAWEI MT7-L09,2.0.41-CZ_0.9.13-master,230-02,O2-CZ,230-02,nat_public_to_public_ipv4,5610,37.188.231,,,false,-77,3628245.955,235998399,3511,{},,,,,,,,
Pcaafe860-f465-4228-bf45-d776319e441d,Of4714673-8741-439b-9a5f-bcd5eca3691e,2015-10-29 08:28:29,4G,LTE,48.9040789,16.5752889,network,34.5,,,,,,3817,5166,47.063348,-94,CZ.NIC,7,3,Android,Sony Xperia Z,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.38,,,false,,3624390.883,393473,38020,{},,,,,,,,
P3bead885-071e-459f-9bde-6a66a1a65c03,O8de00ab4-6db7-4c84-825d-d0cf59efdf03,2015-10-29 08:30:24,4G,LTE,50.10528006,14.53231931,gps,3.0,,,,,,52719,19593,19.540423,-49,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.13-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.141,,,false,,3621369.188,10350849,1133,{},,,,,,,,
P3b1150da-eacf-41ee-9818-6841c499e403,O5a790f89-f61d-4d40-814f-17e3471540d9,2015-10-29 08:31:03,3G,HSPA+,49.59770917,17.26153603,gps,15.0,,,,,,20361,3895,35.568118,,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.13-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.143,17722,3030,true,-67,3623493.9760000003,242555169,1719,{444},,,,,,,,
P336ba689-ebf0-45aa-b651-33f1a86f3d03,Od32cbeef-a4e0-404d-a4c5-9a111dd52165,2015-10-29 08:31:48,4G,LTE,50.56172461246232,13.60718645650681,gps,48.0,,,,,,32,29,39.952891,-88,CZ.NIC,7,1,Android,HUAWEI MT7-L09,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.100,,,false,,3654677.722,702721,31100,{},,,,,,,,
P336ba689-ebf0-45aa-b651-33f1a86f3d03,Ocb79e296-1006-4529-99c1-7cfa3878c382,2015-10-29 08:40:54,4G,LTE,50.561722473520895,13.606954816150362,gps,3.0,,,,,,26,27,34.902137,-86,CZ.NIC,7,1,Android,HUAWEI MT7-L09,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.100,,,false,,3638290.211,702721,31100,{},,,,,,,,
P336ba689-ebf0-45aa-b651-33f1a86f3d03,O511fbd9d-9865-4d32-a4cf-f174458e16b1,2015-10-29 08:44:54,4G,LTE,50.56165624273258,13.607024927354026,gps,6.0,,,,,,39576,22245,34.976876,-93,CZ.NIC,7,3,Android,HUAWEI MT7-L09,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.22,,,false,,3622016.189,702721,31100,{},,,,,,,,
Pac8a1e58-b014-4de6-b601-2cfa86da51f9,O12edbbde-2a06-427d-b14d-de7af05af4b9,2015-10-29 08:45:00,4G,LTE,50.08666549908237,14.451392525535995,gps,24.0,,,,,,62939,29532,24.941059,,CZ.NIC,7,3,Android,Galaxy S5 Mini (SM-G800F),2.0.41-CZ_0.9.13-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.139,,,false,,3622117.174,10258432,1133,{},,,,,,,,
Paacc6bcf-4ee9-44ac-ac08-2303e5c2ea9c,Ob018f074-c8dd-4802-8857-53c1a0aae8cf,2015-10-29 08:46:08,WLAN,WLAN,49.09122399,14.72955497,gps,12.0,,,,,,18484,31191,11.008055,,CZ.NIC,7,3,Android,Galaxy S4 Active,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,30764,193.165.72,4178,34959,false,-77,3621759.959,160513,37050,{},,,,,,,,
Pb5993829-d936-4de6-8afc-50b66f243374,O6ca06ac4-bc93-4f1a-a196-a67527e375c6,2015-10-29 08:47:40,WLAN,WLAN,49.89927,18.4532102,network,41.2859992980957,,,,,,19827,4305,13.205892,,CZ.NIC,7,3,Android,Galaxy S3 Mini Value Edition (GT-I8200),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,13036,89.24.125,,,false,-64,3621035.006,242606052,28742,{},,,,,,,,
Paacc6bcf-4ee9-44ac-ac08-2303e5c2ea9c,O4be5482c-5a84-43d7-b2c3-f20007e7a259,2015-10-29 08:47:47,WLAN,WLAN,49.0912129,14.72954007,gps,7.0,,,,,,20665,25101,10.865539,,CZ.NIC,7,3,Android,Galaxy S4 Active,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,30764,193.165.72,10660,24505,false,-39,3622083.338,160513,37050,{},,,,,,,,
Pb5993829-d936-4de6-8afc-50b66f243374,Ofd35fe80-9123-459a-9675-002b00f914e8,2015-10-29 08:48:01,WLAN,WLAN,49.8992002,18.4533744,network,35.0,,,,,,0,0,,,CZ.NIC,7,0,Android,Galaxy S3 Mini Value Edition (GT-I8200),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,,,,,,true,,3600100.983,242606052,28742,"{361,362}",,,,,,,,
Pd72b5be9-31cb-40fe-9f62-321dfd508692,O2bb2f7bd-50e1-4639-b1e7-c3357062a056,2015-10-29 08:52:29,WLAN,WLAN,,,,,,,,,,4509,2203,24.653545,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,88.103.126,5345,2715,false,-56,3628164.145,12808705,1824,{},,,,,,,,
Pf23ec02e-0313-4eac-bbcf-a2704a2c431a,O543cd4df-092a-4160-9bba-b7df35ed06b4,2015-10-29 08:52:49,WLAN,WLAN,49.16021602160216,15.022941970310391,,10.0,,,,,,172,396,118.330758,,CZ.NIC,7,1,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,8447,80.123.95,,,false,,3633267.679,,,{},,,,,,,,
P3f125251-0618-4540-be18-b52bbb454f15,O1494e0f7-ca36-44c4-91f5-0601513fce1b,2015-10-29 08:53:59,WLAN,WLAN,50.01710171017102,14.626180836707153,,65.0,,,,,,4724,2169,12.410124,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,197029,80.92.242,,,false,,3625252.752,,,{},,,,,,,,
Pd72b5be9-31cb-40fe-9f62-321dfd508692,Of021d0be-01c0-49ca-89d6-96ed2d0c2177,2015-10-29 08:55:29,WLAN,WLAN,,,,,,,,,,19648,2619,22.174827,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,88.103.126,3842,2995,false,-57,3625280.292,12808705,1824,{},,,,,,,,
Pd179e39d-68d5-4da5-b071-71d86faef049,O7fca5c81-a889-4f67-b374-e3c01b423027,2015-10-29 08:55:48,WLAN,WLAN,,,,,,,,,,19215,1945,29.864628,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,5610,85.71.188,,,false,,3623609.387,,,{},,,,,,,,
P819e4c8e-394a-434c-ba03-b8cf3314406d,O2b60d9eb-4fb0-44f6-be53-6043be922315,2015-10-29 08:56:32,WLAN,WLAN,48.988298829882986,14.543859649122806,,10.0,,,,,,22585,12455,12.070949,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,44489,92.62.227,,,false,,3628050.398,,,{},,,,,,,,
P2e3faef7-951d-4058-b2b7-0be1b5f62ba5,Oe8f0f8ba-efbf-445b-ba76-f628d05dc54b,2015-10-29 09:03:16,WLAN,WLAN,49.2275827,17.6638755,network,28.224000930786133,,,,,,1758,1140,7.385788,,CZ.NIC,7,3,Android,Lenovo P70-A,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,9080,212.71.183,,,false,-71,3627370.363,266129909,25620,{},,,,,,,,
P43da5271-a59c-4d59-82a9-6708daa26749,Oe573c123-169d-4634-95c4-f7f9aee6e325,2015-10-29 09:09:18,WLAN,WLAN,50.57009529,15.72716105,gps,12.0,,,,,,2668,1799,16.078736,,CZ.NIC,7,3,Android,LG-H815,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,13036,89.24.118,,,false,-78,3625457.855,236053045,13690,{},,,,,,,,
Pe71cbfd8-8972-47bf-8b9b-d865458b3768,O798a1f3d-6f37-43b4-b9c7-d259436faa9e,2015-10-29 09:09:56,4G,LTE,,,,,,,,,,41141,19399,40.009604,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,230-02,nat_public_to_public_ipv4,5610,37.188.133,,,false,,3622084.319,,,{},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,O1e3c549a-c6b8-4bb3-ae97-e33793f0f6e5,2015-10-29 09:23:35,4G,LTE,49.1921903,15.0677943,network,2550.0,,,,,,32281,11056,36.502166,-102,CZ.NIC,7,3,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,,3622961.939,89679629,65534,{411},,,,,,,,
Pf78f6337-4c9b-412d-8fba-67228b3d001d,O0d7ebf1a-3043-4ab0-9aa4-9ff938cd01d8,2015-10-29 09:28:27,WLAN,WLAN,,,,,,,,,,763,756,10.529002,,CZ.NIC,7,3,Android,Lenovo P70-A,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5588,62.209.202,,,false,-56,3624529.584,29235477,10105,{},,,,,,,,
P98097620-69ef-4ee5-9d04-16df78b112ab,O8017ce75-0493-483f-a9ab-a03b5b1b5e84,2015-10-29 09:30:14,4G,LTE,49.641764176417645,13.295546558704453,,5005.0,,,,,,69,57,29.647508,,CZ.NIC,7,1,iOS,"iPhone7,1",1.3.8,,,230-01,nat_local_to_public_ipv4,13036,37.48.39,,,false,,3640891.285,,,{},,,,,,,,
P376b2b7a-77e5-4eda-b3f6-dde0b8b3f4f5,Oa0113245-1036-438b-8f3a-027812e82da3,2015-10-29 09:34:15,WLAN,WLAN,50.20972097209721,15.820512820512821,,65.0,,,,,,5430,1357,72.031913,,CZ.NIC,7,3,iOS,"iPhone8,2",1.3.8,,,,nat_local_to_public_ipv4,,46.165.208,,,false,,3625402.1689999998,,,{},,,,,,,,
P4dca50e5-d7e5-4514-998c-d92d8634b448,O0c47fd2e-264d-4d81-b3ec-afdf4b0e8449,2015-10-29 09:36:33,4G,LTE,50.08280828082808,14.429149797570851,,50.0,,,,,,14908,19350,30.011065,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,230-01,nat_local_to_public_ipv4,13036,37.48.33,,,false,,3626412.5749999997,,,{},,,,,,,,
Pad469b8f-58e8-45b5-81fb-af8d5b095422,O2900dde7-ec72-4523-a2b8-33420f7c79cc,2015-10-29 09:44:25,WLAN,WLAN,49.2056929,16.5993124,network,33.0,,,,,,14756,1997,23.079053,,CZ.NIC,7,3,Android,Galaxy S3 Mini (GT-I8190N),2.0.41-CZ_0.9.13-master,,,,no_nat_ipv6,5610,2a00:1028:83a0::,,,false,-84,3625052.399,266129148,24656,{},,,,,,,,
P572f4882-249d-4570-96b2-e997e9c15ea0,O17cdf33e-82db-495e-834c-563157d2fb0c,2015-10-29 09:45:34,3G,HSDPA,49.205729,16.599356,network,55.5,,,,,,4015,1731,60.052489,,CZ.NIC,7,3,Android,Galaxy S3 Mini (GT-I8190N),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.50,,,false,,3625281.299,266129148,24656,{},,,,,,,,
Pe74a56b2-2d39-43b6-9345-34f2cb4cd5ce,O53ed0e36-c9ab-4396-8df3-0e96c48f6008,2015-10-29 09:55:14,3G,HSPA+,49.45882951,18.14265717,gps,9.0,,,,,,2276,2453,44.381911,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.13-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.225,,,false,-87,3628728.53,242590760,1717,{},,,,,,,,
P4d85ad4b-9227-467e-a286-cd84d386f304,O1aa37a0a-edbd-42bc-90d0-23aa06801b81,2015-10-29 09:56:02,WLAN,WLAN,,,,,,,,,,7907,3892,40.010906,,CZ.NIC,7,3,iOS,iPad 2 GSM,1.3.8,,,,nat_local_to_public_ipv4,16019,46.135.100,,,false,,3629947.69,,,{},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,O86349ff0-70fd-464c-880c-dd4eff365591,2015-10-29 09:58:38,4G,LTE,49.1382196,15.0109193,network,2723.0,,,,,,7344,7795,30.031924,-103,CZ.NIC,7,3,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,,3625185.4450000003,90212107,65534,{411},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,O3a1442ff-5743-4b49-b745-e1afae0675dd,2015-10-29 09:59:23,4G,LTE,49.13040705,15.01822604,gps,7.0,,,,,,12924,7542,33.217936,-101,CZ.NIC,7,3,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,,3623459.1799999997,90212107,65534,{411},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,Ofb347b82-36cc-4e02-88f0-ddde9c2abc2b,2015-10-29 10:00:35,3G,HSPA+,49.13029129,15.0181504,gps,15.0,,,,,,4982,902,60.153948,,CZ.NIC,7,3,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,false,-95,3624435.306,267442055,9550,{},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,O928ed095-66b7-476b-af46-434cede42ba4,2015-10-29 10:10:11,2G/3G,2G/3G,49.1341188,15.0157371,network,2072.0,,,,,,48,761,189.912531,,CZ.NIC,7,1,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,-95,3644292.186,43405,9550,{361},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,O928ed095-66b7-476b-af46-434cede42ba4,2015-10-29 10:10:11,2G/3G,2G/3G,49.1341188,15.0157371,network,2072.0,,,,,,48,761,189.912531,,CZ.NIC,7,1,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,-95,3644292.186,267442055,9550,{361},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,O928ed095-66b7-476b-af46-434cede42ba4,2015-10-29 10:10:11,2G/3G,2G/3G,49.1341188,15.0157371,network,2072.0,,,,,,48,761,189.912531,,CZ.NIC,7,1,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,-95,3644292.186,40375,9550,{361},,,,,,,,
P23eb7763-9b61-469c-9db3-e7b72cd4d95e,O384cf8b4-7d0b-45d9-8dce-b16ebf77a7c5,2015-10-29 10:10:11,WLAN,WLAN,49.815481548154814,18.271255060728745,,65.0,,,,,,3512,6589,12.359252,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,5610,80.188.131,,,false,,3622647.979,,,{},,,,,,,,
P7f6af73c-3071-44a7-9d60-7c13db03eb7b,O95bbc440-41f3-40d6-9bba-aab5c33cef0f,2015-10-29 10:11:39,4G,LTE,50.07920792079208,12.369770580296896,,5.0,,,,,,18731,21345,29.939291,,CZ.NIC,7,3,iOS,"iPhone8,1",1.3.8,,,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,3621555.766,,,{},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,O5453b542-1325-434e-808f-d9e966f77452,2015-10-29 10:12:02,4G,LTE,49.13050878,15.01852408,gps,5.0,,,,,,5507,1555,37.053268,-106,CZ.NIC,7,3,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,,3625783.198,90212107,65534,{411},,,,,,,,
Pdc3e2813-18ef-45d0-8ffc-80e748cd3605,O83486b70-0924-4204-9a73-dfdf4f4c2335,2015-10-29 10:13:31,2G,EDGE,49.6372107,17.1721388,network,40.5,,,,,,95,66,190.047329,,CZ.NIC,7,1,Android,Asus ZenFone 5 (ASUS_T00J),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.34,,,false,-77,3642318.194,42438,29500,{},,,,,,,,
Pf9bdf082-6722-484c-ac0e-fbd1bba72bd1,Of6f282f8-e9a7-41ff-b7e3-72f9fa47fa86,2015-10-29 10:23:01,4G,LTE,50.083537,14.4695051,network,724.0,,,,,,37888,16083,49.877917,,CZ.NIC,7,3,Android,Galaxy S5 Mini (SM-G800F),2.0.41-CZ_0.9.13-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.233,,,false,,3624146.3520000004,10316802,1133,{},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,O8329a439-f57a-450c-b99a-df0d9159a6f3,2015-10-29 10:27:34,4G,LTE,49.13359895,15.01079843,gps,3.0,,,,,,7893,4272,31.991713,-107,CZ.NIC,7,3,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,,3625223.286,90212107,65534,{411},,,,,,,,
P0d2a6d3f-7218-43ff-88f3-5354b9b02311,Oc5f05482-17f0-45eb-9b94-17abd5590e26,2015-10-29 10:28:36,WLAN,WLAN,,,,,,,,,,29387,940,11.961914,,CZ.NIC,7,3,iOS,iPad 2 WiFi,1.3.8,,,,nat_local_to_public_ipv4,6830,62.24.81,,,false,,3624812.02,,,{},,,,,,,,
Pf78f6337-4c9b-412d-8fba-67228b3d001d,O9dad9478-e609-4d7e-8b0e-cd50dad42beb,2015-10-29 10:29:38,WLAN,WLAN,50.087925,14.424468333333333,gps,7.5,,,,,,1781,2046,21.277921,,CZ.NIC,7,3,Android,Lenovo P70-A,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,90.182.28,,,false,-84,3627623.755,25766668,10115,{},,,,,,,,
Pd68daf8a-efb6-4d51-aa56-60e34a754956,Oe458fb70-f1dd-4365-96f4-bcbcb74fdb64,2015-10-29 10:31:08,2G,EDGE,49.1283613,15.0140758,network,2656.0,,,,,,106,175,198.664355,,CZ.NIC,7,1,Android,HTC One SV (HTC One SV),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,no_nat_ipv4,13036,62.141.31,,,true,-85,3639056.599,40375,9550,{312},,,,,,,,
